PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Label
6.408105012469113,1.0738693163982718,-3.5886248253756303,2.9036340825643627,-3.064839473352683,-0.9098276812018575,-0.029543630063752418,1.6962066008416634,0.6701298784096318,-0.2227329645319303,1.0
-14.616951403309322,-3.700923772858029,2.510581551180033,-0.4977432594148988,0.7943800971488247,0.8086097853568133,-0.4825372520622434,-0.1828073828490373,-0.38106106572459636,-0.9447696091273531,1.0
-15.36785781344639,5.759788997215812,0.3000572619343712,-1.3974101479741048,1.6458129278783613,2.8301056565627833,0.024211889716096724,-1.686246094516539,1.2400113434676734,0.3262628519305332,1.0
3.692821857274473,-1.8189315045067005,5.029552187774514,-1.0877189090950379,-0.21608486593675785,0.9141153827974423,0.007855437787591735,-1.0946078489572755,-0.3015339415426263,0.5486610098139661,0.0
-7.42059270835211,-4.8733109048383065,-2.5143474684847438,1.4335719213014917,0.8002442072542397,-0.13134672493766303,3.461788724768029,2.530305769063365,0.29900256280127424,-1.6467029242787485,1.0
-11.054966918165002,24.264552002107784,1.3458332263014068,-3.090074810805733,-4.254280608096616,-1.4021341541725163,1.457635775325533,-4.334776297981591,-2.0805366638981417,-0.06746775725898999,0.0
-7.351924739521898,-3.255228839082835,-2.64790849785581,1.424239166505122,0.4322390250289202,-3.143732214487997,-4.274264112925867,-0.07756343339963166,0.5995861660352862,0.01450494196137408,1.0
-3.6793313234716973,8.002575542594752,0.22988277294035364,-2.39774318712121,-0.7821802815252907,1.9136252690282152,3.561209609985605,1.1044321551183158,1.64678385734242,1.0525803422143392,1.0
-2.4193698320876673,-11.632046184130859,1.1089935244386548,1.2947893796425245,0.823488721383238,-0.3722885479643991,-1.7821182181834068,0.056303037068801055,0.3487184126474737,1.8996958451637718,1.0
-2.6555748658012934,3.638362638248317,2.4227272196590803,-2.1103169721286457,-0.4277730102169499,0.11840839730765033,-5.916747457193353,1.331691084177229,-0.4991791455408,-0.2659601933344065,1.0
-5.825315175682492,-0.9715102537453104,-2.1187019749592313,-0.9571762400014597,-1.3926873302115261,1.6498711557820085,-0.31381220116993674,-0.2741434251250881,0.36252301225693445,-1.321046020163865,1.0
10.039652027811366,3.262569430297476,9.929768387698086,4.8569895697779435,8.745269306278077,0.8306178354799232,0.7169414240087053,-1.279555074976912,0.3445702272496514,-1.1388182267440843,0.0
-3.7566788977969314,9.752157020804823,-2.272331568970493,-2.648429659896717,-0.8995044012683316,2.3088219436888964,-0.33440372144428815,1.834167084735014,-0.6722615418840592,0.3675809422590736,1.0
8.350090744342799,21.68016819137107,1.1754214755773698,2.9967265432964476,-2.79770568529958,-3.2886093930639895,1.1454864539616318,2.9654704246821266,-1.6206276906194577,-0.2688641080051402,0.0
3.07032460481724,5.67013594733731,4.784538091251845,-3.057489505283771,0.6962016195212269,1.2318201274142504,0.8236182538319831,0.3177573706361776,0.99493862012157,0.6567627297830284,0.0
9.384917344448926,-6.726548626266108,2.472404672093326,-3.4730035040990717,-2.609717807203759,-1.0341403086325356,0.3082729904718402,0.09301505860470896,1.2036978027855831,0.013653513694504394,1.0
-9.188496906298234,-3.4405312236367585,-2.82258074697965,-0.7824172212849536,-0.39084176400101395,-1.6486393698707584,1.3166914957972204,0.6709042576607528,0.3791521188678892,-0.04111558872995629,1.0
3.6663909773252006,-0.5215293013174067,0.4007196796631075,-4.782353558267164,-2.813004565574235,0.36566543070607227,0.3751728321662771,2.7951709173155055,1.461669196243212,-0.6201225121748796,0.0
-18.784614239675392,8.052309588901046,-1.0410118431271291,-0.9735727695107134,4.462181956684997,-0.8665706083422346,1.0225731202001167,-0.42600097789322044,1.7962681090103467,1.7109141174498343,1.0
-0.3829932996444797,-5.260566714671103,1.2573730059097672,-1.9429869421071064,-1.6249419438118409,1.918342757168259,-0.6601455758463719,1.1725098032678007,-0.7753748280665304,-0.8827157448114067,1.0
-2.3002202822816216,-7.33796595830209,-3.9335216852721837,2.6299485445425232,0.48329725315644745,2.164122714952823,2.0301046454340907,-0.4014091697981622,-0.6793988156906042,-0.7845152349078717,0.0
12.428874870577742,3.9906855705198234,1.373911422943354,0.84540287787257,4.536030496247382,-0.5206781512858804,1.5123387799787607,-3.3541110095864473,1.4633422050398621,0.08890432041158809,0.0
6.591921644309832,-7.740958192553286,1.40215527442448,-1.9239149177161285,3.258963504885465,-0.8650658720229732,0.4924286176297488,-0.6614389923402526,1.8413461720924864,-0.36374198061216617,0.0
-18.265618623110004,8.621325364940803,-2.9483277331557187,-5.234392919946702,14.400713888892541,1.3465782930581958,-0.06949615081445232,-5.293319981583351,-0.7933236841009766,0.18410473326716123,0.0
-3.9484666784887885,0.04406377131886486,2.6308059642150265,-2.234413754566352,0.39795865592069474,-2.3225720250915285,2.0974261557040514,2.189769324859647,-1.9862417267426558,-1.4060964949497041,1.0
5.303042395882957,-6.363438834689728,3.2013546707980054,0.1705808941813001,0.4912089989038058,0.348867697716805,0.8231702906127708,-0.7596758736317263,0.14579260713863865,0.8414917388612461,0.0
4.607304080620681,12.809712836611087,-0.8984057290506534,-4.236450453138743,2.599681059915483,0.22988223352111017,-0.010644924769465278,-1.928688305379302,3.424759905917187,-0.15296736819363693,1.0
-7.456251952460594,-3.6310693643498775,-0.9766918279250812,-0.9911761904681466,-0.4527241113440888,-0.960400170471116,0.5317208545562331,3.0510157702647183,-0.8620032849235912,-1.2556127351021573,1.0
-3.3586501237746025,-1.0450578224443197,-5.084337734637292,0.4332568829904213,-0.08514330611950834,-0.13836145748443449,0.2764738123428694,-0.31299276213686933,0.08091793728266103,-0.211636320188469,0.0
19.45438344828788,-1.914668677796623,-2.0118718761587266,0.3153269896557588,-1.5298856543446082,0.1417072569091842,2.077006657365652,0.2834565664529072,1.3853471638352868,-1.071470534778001,1.0
-10.207704908693247,-6.89988524443057,-2.547808202758329,0.0839825268894161,1.3310245552750986,-12.477630215094791,-1.2955395036691892,1.0657080855194414,-0.05884970816779104,-0.5389329924253459,1.0
-11.080366773280847,-0.3773599824473639,3.3090796610398407,-1.7231998213131143,1.7545102883677135,-2.342681669256201,-1.4105842051349975,1.629912753525038,-1.297892766752676,0.9200502257689309,1.0
11.403605909864488,8.11464217162984,-5.721620014711319,-13.247326195121984,-4.907677384752128,0.20441354007862056,0.1943390156435974,-3.9568035804409667,0.2553473101676676,-0.17001689175973564,0.0
-3.5641932439163124,6.124084365805638,-1.7257622613365498,-3.087432328486263,0.9581833163250824,-1.5092224132723537,2.904078569350941,1.3452395766543699,-0.8608243795517031,-1.8594531687058538,1.0
20.402627672263378,-11.542478739990887,15.135282360042039,-15.343366891658986,2.552030885110429,3.0865948887087717,-1.1263642006305499,-0.11652499892079746,-3.926352393495228,0.9406459842464358,0.0
-4.853566161744372,5.118904368386578,-2.3940527164547056,-3.4668054158995623,-0.49973071330289964,-0.5241368702891674,-2.8015529422888177,-2.0160634993114708,1.6760378924378927,4.365884872749038,1.0
6.659709148150737,0.5377572822945197,-0.36519027814227617,-2.616697937520058,-0.47675772115678094,1.6086166051632962,-0.2616028601448195,1.315020565315975,0.4986453315603732,0.40105465760775016,1.0
13.02758360836881,14.929736725480101,5.364215721326811,-7.67945124689676,-3.8662752795639896,1.4939227095805394,2.6791054410383834,6.3388741821260695,-5.148124352478352,-0.16660240265302687,0.0
-5.162504326873051,-3.395455591254024,-6.023948658293032,1.5354536740323936,3.8550785744766327,-0.40332957435638883,0.6334122573577641,-2.0493950149224682,-1.3014398231409898,-0.383657538013183,0.0
4.385660035281655,-7.21058608383093,0.1768058431850784,0.5083926517041469,3.533571263112603,-0.016836069152135456,-2.083496825427675,-0.9936091893586521,1.261872349520861,-0.8239581176264188,0.0
6.267917831281961,1.7046866525012432,-3.380880415733667,0.2705420378430611,-1.8233577198525248,5.833791557548606,0.16185960506899386,-1.8674399314010153,1.2054900757013318,-2.1970311171795927,1.0
-6.040658848911382,-8.792530030451665,-1.3696830113709901,-5.7449760800981045,1.5601723288103926,-1.518092454698977,-3.671682779570382,1.7307367964917924,5.101417306956313,-2.673857790172497,0.0
-6.404883100387517,13.152678297573356,-0.2938749277409119,-0.8840960068816286,-0.5026362579446659,14.699855268022445,-3.196223489100285,0.45236036993804657,0.29581416852749526,-2.806760837127435,1.0
-2.3559571279219633,0.624634686666566,-4.096332386017498,-0.007088041871844496,0.24008232222838236,-0.40674135957866797,-0.05590835921457057,-0.6842225534878107,0.09774688911863404,-0.3168424445173708,0.0
0.5394304994688078,-5.6167344697108765,-2.811311905855741,-1.229961000574476,-2.5095539153984205,3.3345517587085607,-3.5256024858038875,-0.9284422752368884,-1.0760303196616703,-1.5131061453124293,1.0
-2.7051232734640873,-10.969682649153631,8.527779386445912,-11.762411115834626,3.282826330315142,1.398650617985266,-0.8108665764546159,-2.6099209504720298,-6.849895993319174,2.7861460641528346,0.0
-20.943076102517715,6.334444973811926,10.929697491770762,6.970246861055974,-9.989596796503777,-2.2497704022371945,1.4849379818506616,-5.6709558725557105,0.563427360073509,-0.06712486225058174,0.0
-2.017944841334581,4.51601212572643,-0.5428552547316826,-3.9666553184678115,-0.16415536439044004,0.4432929939913281,-1.2959284368210513,1.2089350775356547,1.316545107186739,0.9823051573242084,1.0
-3.5497760042245114,-13.50563507618258,-0.30454969930371956,-0.05626481929956742,-1.7864089032854389,7.99281169374926,-1.3205661542338665,-1.8857118538421194,1.5931849465598673,-0.2961924036968363,1.0
2.4879966133866662,6.188782830101608,-1.8559491222792819,-2.667632108100211,-1.207946944438113,0.9861585383589109,-0.009186363210280612,0.8755320379649743,2.1268304773514455,2.011550289145191,1.0
2.006593375709976,0.5829863550513772,0.9844831531391306,-1.0879935365840787,0.6880652312198821,-0.7288849906507259,-0.27811643895244426,1.2433931779330039,-0.5895544364895134,0.10830349766436254,0.0
3.801510142008323,0.7018095095717468,2.64851287356126,-3.3548077172445994,1.263930668979484,3.175371212558496,2.6335873839797004,1.0827523733875704,2.114261148716926,3.122923984042871,0.0
1.6770395607789716,-6.947896690858309,-0.006237750859037555,1.2209870101838047,0.27412192189715257,-0.482746418229884,7.43425146651104,0.7474370604636174,0.5109219666305633,-0.31459743511121274,1.0
-3.3731855437711054,-0.975177974502808,-5.595971611408289,0.5952417132313493,0.07525659583216647,-0.2729410079248293,0.38230026445808724,-0.03497951149973904,0.010681425048809635,0.2944560899572635,0.0
5.11184246756724,10.113876870427923,-3.1571843110396247,-5.650173243513093,-9.933901194617729,-1.4441033002890258,-0.6692024871389026,-2.2019561765937987,6.39109184366871,0.505129428818201,0.0
-4.262801303610785,9.387971581162066,-3.532124349882892,-0.14419920540891476,3.872981353285049,1.4575384616419464,-0.9895565945984024,-0.08369979461508432,1.9806843837965293,-0.861016080982854,1.0
1.478494542337427,9.131715865523926,-4.072148342219334,1.7024354861207223,-4.108753537932468,8.17245243930673,-2.4411885495999237,2.68022662371365,-2.784429804944118,-0.6369471346111001,0.0
10.025135070680824,-3.859675554602333,4.321813043631041,-3.0999726027774597,-1.9934896009193395,2.073104971032287,-1.8033085093525838,-0.6944873202309855,1.2487911261907139,-0.0038234842282362795,1.0
11.918206697272609,18.289524960110867,-5.290989593972739,3.3677187218076363,-2.4274636017218585,-4.083875683314604,2.912338833321774,3.147200132788248,-3.6976227072964862,-1.2507388805295983,0.0
-10.736826497459976,-3.172045339857333,2.378329238276793,-1.8940527648784804,-0.47693498406600343,-1.456460496878766,-0.8882839073045253,1.9069653378106342,-0.9471348564654692,-2.269840079995539,1.0
5.336318642270519,-0.26456026261576693,-1.2477960846356122,-0.8672946914316015,-1.622925641529588,-0.9422971532964687,-0.9174101735918143,0.99881316615331,0.26194534204532544,-0.882648139176892,1.0
1.7570996093680111,-4.079536224432829,-5.275247040623797,2.1288092538141488,0.5052712183922766,3.8141583047802543,-0.03977222279479527,-2.974659520035339,-1.349242729182131,0.9830419587559002,0.0
-7.802065235750455,-2.944016136768826,-0.4814117659521023,-0.8359031813836414,-0.4014003205681013,0.5480849758497699,-0.5108504424024927,3.010410670417504,-0.852305967169819,0.2845610951601312,1.0
-7.196182627092085,-4.946809843949514,0.2823212006625428,-1.0002640353491572,-1.6943546589530518,0.5357880787166194,-0.6313936806750415,2.4195549416788564,-1.0706495746784597,0.047056207014477894,1.0
0.31134693219107434,-1.7086554569066033,-5.097997011246813,0.5423382202641641,1.7120062868233046,-1.7309007186807424,1.586340405306334,-2.0354796422828585,-1.2933238607646194,0.2237474468667252,0.0
3.8862860743456804,10.270387540866313,-3.318477669286754,-3.2079886112180716,-1.4697567782686702,0.9877206432420668,0.4413227635829312,-1.175255054291983,2.9642768277399636,-0.1584734512216611,1.0
-17.491978408258444,3.8877909647771216,18.29770779718601,9.9678686482407,-12.91850614140006,0.6344473430005102,0.38582047120082924,-5.347842229090937,1.5695823619969211,-0.9462452844289263,0.0
-4.936011449092934,-5.316643478250701,-7.70520418285884,3.9033660708044104,2.5290329380858276,0.14153509006058984,-0.6272069784930706,-0.9937709859651107,-2.38274700672455,1.2113973806326408,0.0
-2.5209036158305946,-5.565442865358622,-5.693682483312011,5.9363158679492205,5.507034969731472,-3.6630167047824487,0.9578405448175529,-2.3091617569995697,-0.9029534491940077,-0.638558873765106,0.0
5.445548068188615,16.837175019016826,6.687262906961078,-0.06285287504128262,4.947726752302834,0.025450058713975366,-0.9092626016333983,-0.9784184829688393,3.512149242037562,0.4176747675213859,0.0
8.81987283893377,-1.7228158404052036,3.1948023058691564,-0.06141386164916794,0.5617507099892467,0.7354751144605582,0.7247857189962732,-1.3414096193218985,0.5445977767550102,-0.5282049325281448,0.0
8.9198281730999,2.4795012165723525,3.4852030547408144,-3.5691256153441726,-2.741262324229572,0.7485767176854174,0.09960737231295948,0.938760174129495,0.5397135965351965,0.16562384355747448,1.0
-0.4639144412212685,9.944890463137952,1.4984771805523516,-5.352643538059823,2.9549280815020333,-7.937695788192032,0.6654158310099371,2.4855735320348904,-0.644918365149024,-1.9878489814216367,1.0
10.30695056526867,29.764802826861,-0.45221261835414434,1.129552867904263,-5.559471199201608,-1.1245797065710246,2.6139349695661562,6.335438943233144,-2.4250355896367353,-0.5521756747492055,0.0
-9.272919995360672,8.373702717509047,-2.383097093519988,-3.552910549697364,2.512236952473554,1.3130672939708274,0.13799141655165845,-1.291105901802616,-0.5612252101918394,-0.1117359776723292,1.0
-9.000878975670611,-11.514541241254884,-3.268980103441365,0.5380593053151402,-1.2406370617358193,-0.2786205162541903,-0.32013043150350406,-0.32262829753015343,-0.4381989194075854,-3.90356572131977,1.0
-11.167910711026982,-4.135625862476236,3.1481584258069,-1.5786720668920604,-0.24148187608065244,-0.3169134245126814,-4.3883285889631605,1.3011628492313585,-0.8973536650782574,1.4079863624465012,1.0
15.779058838506579,11.569603526226397,1.2486387507998773,-4.560589897759101,-5.132650965446147,-1.8386528849090478,-1.9989081962441493,-5.8391361275746245,5.964519962772609,-0.14357563165806503,0.0
-12.704010430032895,24.1268291272876,0.5918670151041566,-2.261955264593492,4.924032848517659,-1.3812463984735903,-2.020793993625958,-0.1987204261255798,2.5628764662342367,-0.38416206097019373,1.0
-0.26758897217570277,8.365604284114479,-4.382423917124083,8.923948058893615,-3.429964580924706,3.4563909947569633,-2.1060257740281894,4.9689175793041205,-3.306255002799127,-0.16239722525251973,0.0
-1.8889660079325932,-1.4171127560319279,-2.6358567676124323,-1.202863615237752,-2.2837691202487806,-1.5467429581703922,4.247647273446556,4.8967902505777605,1.3224715188072707,1.3959324057095812,0.0
-4.716577395110413,-3.3831824980975096,-6.944925381148755,3.403931560612018,3.05785673124159,-0.08162422168125925,0.4977342750588716,-1.187504756898323,-2.4295088552773776,-0.5172501110065312,0.0
5.0695023672641755,-0.5777172938017106,-0.820197380966928,-2.9116223036717037,-0.8960552339937925,-0.5582047562154707,0.1337141416432167,2.0100731509504595,0.10979748605734085,-0.5841295662019194,1.0
2.4304881496981183,-10.0770075731566,-5.687562285454695,0.49157837228412204,-0.9198852003788586,-0.6849007471763224,2.7155420985775005,0.6733209192640554,1.752396139591098,1.9785542632324506,1.0
-3.1394671837462798,5.057149451864643,0.1554652522022256,1.8930563134777305,3.0748208595492748,0.3480137460654405,-9.557372283955917,-1.471267157823579,1.3253619325479116,0.6303699179449507,1.0
-5.405460539620398,-5.026657239526759,5.2380919963305885,-1.5785010799074723,-1.0060011401406552,2.1904682605298964,6.589956846073513,1.717906781424963,0.0580254584284892,-0.24237850863756824,1.0
0.3876304240075725,-3.6121976260981294,-4.845908595193139,3.870357526657598,-2.0738712273014874,-0.2534660686642347,0.46002899824366666,1.319788970740982,-0.7535931648990082,-0.02653272711507472,0.0
-5.313399966131384,-1.605276054209431,-7.537872882647896,4.271732488172446,7.490612943100401,-3.6893889524960555,0.6962038575855052,-2.816590077730196,-1.194932750967741,0.3338358030165348,0.0
17.52766872195963,-1.9319085828186033,-1.475173506069916,0.9744736560393598,-1.8969421974328817,0.5207298607326416,-0.2841426257233876,-0.4978186708817744,1.953406265584501,-0.5167049766445868,1.0
-2.2990378042745285,0.6654209042887269,-4.483453178879609,0.23374200773052115,0.7822871201415629,-0.2017141944204028,0.4514651294158013,-0.96360559795262,-0.028193863965349848,-0.030471278263268665,0.0
-7.837832729270909,-6.2032418144586465,0.015856300516121538,2.078569203517699,-0.5533838129797777,-0.8788198124008976,3.0461881220970817,2.3031530436818284,1.368811883595604,-0.42062504448357535,1.0
-15.572662379283285,-6.659525824231569,4.608063186092578,2.003612266766619,1.0710844794907428,0.6760949577078723,0.7214447986329255,2.843389617584092,-2.03103250836786,0.48491382885647394,0.0
-5.4205777456311495,-0.1553540464092563,-4.136730108823131,-2.7321943834916214,-1.270925133993063,1.6399233491544976,-1.205367875249059,-0.8248931316147071,1.3314142903501887,0.15056649131338457,1.0
-8.787102529847493,13.320092674402646,-2.4559064156136508,6.814327575456582,1.4982820935639194,-4.580311396131024,1.4465334584929816,6.66459794356766,-3.4877608206342545,-0.35359965061847193,0.0
9.947610582605481,15.472953222509334,-0.11222051939612644,4.741934925771359,0.7066628044654866,-3.4733086070697556,2.2182774963908125,0.7472739169418989,-0.5528616730392724,0.3919149353325285,0.0
-8.870750974608567,-2.3657013833348177,3.88765743677159,-2.604434835255467,-0.4190802524135215,0.10897293613941987,2.9222733904367386,2.3182368136704663,-0.7707612310577524,-1.749776159894041,1.0
16.67247693614447,13.643586438408606,-7.694629082210455,-10.228707611633796,-5.025548693732752,0.6235044440784637,0.4474579356428249,0.5249251069737085,-0.8806785214071816,0.9138204714214971,0.0
0.21843090854967487,-0.8933212636121973,2.0134557466110996,-0.2843658235141802,0.34926641012626913,0.4849498322337351,-0.5481025051852446,-0.595994936015578,0.22142730586594103,0.09864563467369412,0.0
28.330670296856077,-6.135024944458345,-0.8259535719541796,-5.199178039076594,-0.6500328539202719,0.16194469013872376,-0.07968157007065901,-3.7923833986827007,-1.636693814279321,-0.038946165241825925,0.0
8.812273633450772,2.8375632464286484,8.917071098705001,4.979918311468582,6.8260508147624215,1.221084990370308,-1.0618513239932077,-0.5404330201350144,0.49382589647337627,-0.6593796825976906,0.0
2.5846591878777545,1.3795513669520847,-0.10033302861261773,-0.6001967213217538,0.49530818484819217,3.708024365974871,0.7129450746393895,0.7924821370618025,-0.5545477594974392,0.18649997594629056,0.0
-18.258103231452157,15.522434011112065,4.826995122849585,-3.8369473114722217,3.1952826673367962,1.5914101074025424,3.9873502330175232,2.9355429768711843,0.7653335398658768,0.15755619031068696,1.0
2.4529502716637164,-5.47637582499641,-4.436776465085112,-0.7946219656272764,-2.2666787656151,-2.510353820844766,-3.8322917425861984,2.118141951703528,1.0739592778919054,0.23954763335655316,0.0
-0.7903372462183021,-5.279388581340866,-1.486829917599111,0.34064315214910224,0.9202179819838503,-2.506786430617272,-2.3495073764021774,0.06611637354921393,1.3359833362137536,-1.4613519682392297,1.0
1.9405354134952328,-7.707834272550585,-1.627628218685034,2.103442533469563,-2.846956557242562,1.0777965144486465,0.5186964192988398,2.9751971272298774,0.032226614287911196,-0.5722941705816825,1.0
12.333886026479746,3.539492229355614,12.787268875012288,5.1170745499568255,8.411456010588347,0.9485207129059453,1.1845907998785306,-0.7915490094581182,0.7814213779153087,1.7427869310130077,0.0
20.352438252945735,1.5406428039221942,4.67966331349647,7.859573822718957,0.4795408737684633,-1.0385734682137262,0.061916386287847326,-0.4307261315150679,0.002650778495600321,-0.35502202962374463,0.0
-1.1067573056007936,-8.90250914994855,-0.5509736943023084,-1.6799741242032342,-1.608602572620207,-0.6517592905633194,-2.839136973013499,-0.0920157229024733,-0.5139697966961639,-1.1830700274933084,1.0
2.7929014464249136,2.059806926468873,5.802736343456478,-1.5849565608723,0.035269515406050125,0.1438085367448332,0.625137365998592,0.20240255471538296,-0.40574165507934923,-0.41031906011618063,0.0
-21.568460609027564,14.199697332924954,-6.280812254210188,-0.5871458915699619,9.352722386910644,-0.002163122993706057,2.0831635642749475,-2.1434326467335363,0.3546399600087356,0.8009349039677238,0.0
6.576221478360909,11.970661122048842,0.7406012279236888,1.6479812210486884,2.7773252859727755,5.4472039587316985,-0.5648347318493695,-1.8296074445824528,2.1971433313970428,0.4473430457904499,1.0
-12.13685142026788,-12.10828375839018,-0.9025390620484174,1.5518805123912573,-0.8293665140464881,0.11130284511307902,0.4710855685290944,-0.6579133658158828,1.9128158564619493,-0.28125212942507083,1.0
18.511620335622514,-0.41706025726155255,-3.009486378080006,-1.0316376706477908,-2.0466229486160934,-1.4175057033328484,-1.1613490788803462,0.18939161215096437,2.0865692814536594,0.5011775148893148,1.0
14.035397173277048,-5.652248018788114,4.224037392008334,0.6584960160923287,-4.3825913040247615,-1.272683344221954,-2.1792294581802465,-0.5170381808182971,1.3830164023342189,-0.7209959220259933,1.0
-9.1826047622686,8.825382729300769,2.3972139785409303,-5.2576124755022065,0.7400772913350371,-2.6834423778358865,4.604316317770517,2.0652429560249916,0.47658450653153456,-2.7388074936199143,1.0
0.5985721747386714,8.044985920157547,-0.514364455712884,-0.8068336432284614,4.3803073662613015,-4.780753492548294,-1.4931815204683272,-0.4430376406599025,1.755760838840572,-3.2624403123537515,1.0
-7.204374173894834,-9.21777897465756,-1.9500818737358065,0.6449442856594382,-1.605789483585946,-0.6786250847891225,-0.42204049511554215,0.2834204079399155,-0.2980405879439149,0.003011880440522633,1.0
0.8153518850792995,-7.745023718588913,-4.918401834262833,0.37506738317225474,-0.4979177620975084,0.2283708144550692,-2.1134983985762417,-0.9076871528485008,1.5232604086961228,-0.8616607449338233,1.0
3.6194589510579926,-5.809898163417287,2.4184093481065463,-1.4494232153196187,1.7987075662301528,1.0224130343878066,0.6619111399055321,-2.0935281329807456,-0.7495288325719688,-0.5051983315462387,0.0
-3.913805689110519,-2.089949129812649,2.7255394867385756,1.4326504327601375,-0.2951640372485985,-0.1945944870489338,-0.599299860073194,1.0265753822677848,-0.809353824983139,3.7332460773693095,1.0
-14.050210357559607,-12.61307748163743,0.13964868782869816,0.7456059600761628,-0.3341860057817041,1.6496969062389903,-1.2193502437307004,0.2348964473529955,0.18983032521735957,-0.6433833674495704,1.0
-10.081374450650598,21.65488571577369,1.1153568385673287,-5.094287773199286,3.3346295031667417,-7.355625849121449,0.6776189237772466,3.1420241363486325,0.11180577932272068,-0.365403754091475,1.0
6.4524343776823665,-1.1684512544045293,5.113024968198395,-0.6460358305232354,-1.3511925150484811,-0.07984821301178356,-0.33584121778143833,0.27909908242518755,0.5935425886118554,-0.2753013347615227,0.0
10.37813452550406,8.15953927876521,-2.7543795174646615,-2.673063282498777,-1.2744422499804706,0.022180857724349325,-1.4853356300022391,1.0116376537681429,1.9066672298902247,-0.09273800562358696,0.0
6.785865182892433,17.940150676124915,-0.6649299125106357,4.499002657650181,-0.42995186114617545,1.0920256982235037,-2.2750793992532894,0.9107111063288522,-1.5313397457192475,2.407338138163858,0.0
8.495144400458116,-1.22476054200504,4.444673400904136,-0.3485000188637895,-0.3241793882504622,1.023412510796468,0.20235405778740786,-1.1904423043115353,1.1561560472167127,0.12640867931254768,0.0
-19.623969095660353,15.714153678038961,-5.225766659253031,0.07968486496908396,9.897848654981273,1.4616287713237592,0.831245296197437,-2.4681249630434943,-0.6587866606610643,-0.7495658642229398,0.0
4.047354985729546,0.4180795470926626,-3.2797923335859314,-1.3743457539672068,-0.30177953638086513,-0.2957741346033554,0.5314196281280051,-0.8024378280915121,2.3876707839347184,-0.08048842532324382,1.0
-4.565826905054707,-3.6474141479305624,-7.073259440955237,3.608857228581469,2.3864285859834142,0.016843192716363732,0.37681818918811566,-0.6497398142232352,-2.7083619871400875,-1.5023414347777082,0.0
-5.679411563236061,11.929470000060107,1.888610283404637,-3.185862792906554,1.348791099773374,7.979493665767287,0.8558782925910002,1.1070928869561918,0.42640119169055357,-2.4611914826871777,1.0
1.2143455006199873,4.445324603067109,4.129457983808591,-3.0642783455698144,3.2408712962916146,0.019754002249594123,-0.005226685759010728,1.400263573972483,0.41750716816844247,-0.24240088695515064,0.0
-3.681224419235864,-11.58268249425263,6.54534160786768,-11.243121209450377,3.595799689055601,2.5264343515695598,0.9101108312449939,-2.17676475503341,-7.7198196000433645,2.1295212983867877,0.0
-6.554456936990063,-3.177775116279677,2.03410204749011,-1.899223409357963,-0.6660751757730577,-1.3062005820108014,-0.19350268893560177,0.033073869991452357,1.9516722578098449,-1.614773782022238,1.0
0.03821970636423117,-1.5383665853985724,-1.8381842349776911,0.7254455540374309,-0.2008231609689202,-1.074568933201945,1.2198578367191142,-0.29156873066567923,1.0313673010601005,0.8989538373614436,1.0
28.153537750985702,-6.052470233555072,-0.8765017022598321,-5.313902531283534,-0.4134388034670368,0.18786701444037138,0.04124593197017704,-3.8195534030309153,-1.7742990115542652,0.04329097633629681,0.0
4.154804342971214,0.6441799137629545,1.874577161264377,-2.3374248005623515,2.1611920998617586,-1.1364732664365362,-1.878468473565331,0.7067931257361988,1.0296510497052225,-0.04287817716038081,0.0
-5.0780762218570805,-3.0190680962556944,4.393379326669789,-0.7106312152847303,0.20189300979657435,-0.6474695268835984,-1.8701741059247534,1.2680912681247027,-1.143711472726805,3.463264280192514,1.0
-0.5352475526279401,-11.182241744932773,-5.832129291246886,0.40151365210650325,-1.3845250973243473,-3.3874055967118935,-4.2848715547390315,0.8056416607051781,0.0053092572385262885,-2.1181843021191504,1.0
-1.1541398486363295,12.084569606255274,-2.861405216407263,2.4632537611969405,3.2224146541579155,0.5442310674028228,0.4517291218460768,0.4416714721215981,2.384257086765841,0.01657651855906904,1.0
-3.8091247185926838,1.7064354756104851,-4.599303734140652,-0.464980334364009,0.8493857954879338,-0.4847707551371072,0.2758839438546851,-1.1321931315671026,0.30019438650428715,-0.4238560436902668,0.0
9.213343077840833,3.418826004003317,-1.0009931696427292,-1.065987265866358,-3.7051684365909807,5.351678413418618,-1.651556810823162,-0.1791403429171646,0.14433939991904504,-0.560563671751365,1.0
-13.422532273396925,-5.093398049774068,-3.953359023887552,2.348846079609618,-0.09321925435029937,5.295003756961929,-0.9629363071480869,-1.2464814810090938,0.8417016038132528,-1.0812705875342539,1.0
9.36645121722596,5.107072244507358,-4.305173339622498,-3.4713667909652863,-0.8565450186565959,-3.9801842505917073,0.5522159984652718,0.5060850123784955,2.5096276270616906,-1.9207279282139589,0.0
1.4304513205713034,-10.61234876036786,7.045507712136147,-12.026015171671343,1.9805239488108801,1.4871226238545616,-0.2718308620617439,-2.3361241379091706,-6.836270145228951,1.5429975531674676,0.0
0.9913618534159364,-18.579283744643774,-2.2930834727507206,0.46448463850857347,-3.2501402596312357,-3.405428042911729,6.232762109065003,-0.006826241857212825,-0.11854854255083958,-0.17474021238917864,1.0
